,レース,芝ダ,距離,天候,馬場,着順,馬番,斤量,単勝,人気,馬体重,増減,複勝
6137,2,1,1800,0,1,11,11,52.0,171.9,12,474,0,0
6138,2,1,1800,0,1,12,16,54.0,224.0,13,442,2,0
6139,2,1,1800,0,1,13,5,55.0,121.8,10,508,8,0
6140,2,1,1800,0,1,14,8,54.0,472.8,16,466,0,0
6141,2,1,1800,0,1,15,2,55.0,244.5,14,458,6,0
6142,2,1,1800,0,1,16,12,52.0,303.4,15,478,-10,0
6143,3,1,1200,0,1,1,10,55.0,2.3,1,472,8,120
6144,3,1,1200,0,1,2,15,55.0,6.5,3,474,-2,150
6145,3,1,1200,0,1,3,3,55.0,5.3,2,446,6,130
6146,3,1,1200,0,1,4,2,55.0,27.2,7,464,8,0
6147,3,1,1200,0,1,5,1,52.0,16.8,5,458,4,0
6148,3,1,1200,0,1,6,12,54.0,87.9,12,418,-2,0
6149,3,1,1200,0,1,7,8,54.0,6.6,4,478,-2,0
6150,3,1,1200,0,1,8,16,54.0,21.2,6,466,12,0
6151,3,1,1200,0,1,9,7,54.0,28.7,8,450,-2,0
6152,3,1,1200,0,1,10,6,55.0,83.5,11,424,8,0
6153,3,1,1200,0,1,11,9,55.0,29.4,9,516,0,0
6154,3,1,1200,0,1,12,13,52.0,446.2,15,408,4,0
6155,3,1,1200,0,1,13,5,54.0,52.1,10,462,18,0
6156,3,1,1200,0,1,14,14,55.0,595.6,16,448,0,0
6157,3,1,1200,0,1,15,11,54.0,232.6,13,452,0,0
6158,3,1,1200,0,1,16,4,53.0,376.8,14,472,-6,0
6159,4,0,1200,0,0,1,11,55.0,7.4,3,498,32,640
6160,4,0,1200,0,0,2,1,54.0,67.3,7,472,18,"3,860"
6161,4,0,1200,0,0,3,4,51.0,15.3,4,404,2,790
6162,4,0,1200,0,0,4,5,54.0,1.5,1,402,0,0
6163,4,0,1200,0,0,5,2,54.0,4.6,2,426,2,0
6164,4,0,1200,0,0,6,14,54.0,17.6,5,438,8,0
6165,4,0,1200,0,0,7,9,53.0,67.3,8,416,-6,0
6166,4,0,1200,0,0,8,13,54.0,27.5,6,432,16,0
6167,4,0,1200,0,0,9,12,54.0,292.1,13,440,0,0
6168,4,0,1200,0,0,10,16,54.0,528.1,15,452,0,0
6169,4,0,1200,0,0,11,15,55.0,170.7,11,450,6,0
6170,4,0,1200,0,0,12,3,53.0,94.1,10,416,14,0
6171,4,0,1200,0,0,13,7,53.0,365.3,14,428,8,0
6172,4,0,1200,0,0,14,6,54.0,240.2,12,448,0,0
6173,4,0,1200,0,0,15,10,55.0,571.8,16,492,-8,0
6174,4,0,1200,0,0,16,8,51.0,91.8,9,378,10,0
6175,5,0,1800,0,0,1,13,55.0,10.3,4,494,0,260
6176,5,0,1800,0,0,2,10,55.0,3.1,2,450,0,160
6177,5,0,1800,0,0,3,4,55.0,43.0,9,450,0,780
6178,5,0,1800,0,0,4,5,55.0,337.9,14,468,0,0
6179,5,0,1800,0,0,5,8,55.0,17.2,6,530,0,0
6180,5,0,1800,0,0,6,14,54.0,25.0,7,430,0,0
6181,5,0,1800,0,0,7,9,55.0,2.3,1,444,0,0
6182,5,0,1800,0,0,8,1,55.0,16.5,5,458,0,0
6183,5,0,1800,0,0,9,6,51.0,61.6,10,452,0,0
6184,5,0,1800,0,0,10,3,53.0,260.9,13,446,0,0
6185,5,0,1800,0,0,11,12,55.0,39.2,8,516,0,0
6186,5,0,1800,0,0,12,16,51.0,190.9,12,446,0,0
6187,5,0,1800,0,0,13,2,54.0,496.5,16,470,0,0
6188,5,0,1800,0,0,14,15,54.0,145.2,11,452,0,0
6189,5,0,1800,0,0,15,11,53.0,385.0,15,464,0,0
6190,5,0,1800,0,0,16,7,55.0,9.0,3,450,0,0
6191,6,1,1800,0,0,1,3,54.0,1.8,1,508,0,120
6192,6,1,1800,0,0,2,7,55.0,41.1,9,532,0,560
6193,6,1,1800,0,0,3,1,54.0,8.2,3,502,0,210
6194,6,1,1800,0,0,4,11,55.0,179.2,14,496,0,0
6195,6,1,1800,0,0,5,4,55.0,76.9,12,498,0,0
6196,6,1,1800,0,0,6,12,54.0,87.4,13,452,0,0
6197,6,1,1800,0,0,7,14,52.0,36.8,8,556,0,0
6198,6,1,1800,0,0,8,2,55.0,31.5,7,468,0,0
6199,6,1,1800,0,0,9,13,54.0,15.0,5,438,0,0
6200,6,1,1800,0,0,10,9,55.0,13.9,4,502,0,0
6201,6,1,1800,0,0,11,15,54.0,44.5,10,494,0,0
6202,6,1,1800,0,0,12,16,55.0,65.5,11,458,0,0
6203,6,1,1800,0,0,13,8,55.0,5.7,2,516,0,0
6204,6,1,1800,0,0,14,10,55.0,224.6,15,504,0,0
6205,6,1,1800,0,0,15,6,51.0,280.6,16,506,0,0
6206,6,1,1800,0,0,16,5,55.0,23.3,6,526,0,0
6207,7,0,000,0,0,1,10,55.0,1.5,1,490,-6,110
6208,7,0,000,0,0,2,5,55.0,18.4,5,466,-2,230
6209,7,0,000,0,0,3,14,52.0,114.1,11,466,4,920
6210,7,0,000,0,0,4,12,55.0,5.4,2,478,2,0
6211,7,0,000,0,0,5,1,54.0,19.9,6,478,0,0
6212,7,0,000,0,0,6,6,55.0,7.4,3,512,6,0
6213,7,0,000,0,0,7,17,55.0,87.0,9,462,-4,0
6214,7,0,000,0,0,8,18,55.0,14.2,4,498,-2,0
6215,7,0,000,0,0,9,16,54.0,82.5,8,460,4,0
6216,7,0,000,0,0,10,4,54.0,243.4,13,434,-6,0
6217,7,0,000,0,0,11,2,55.0,427.4,14,476,-4,0
6218,7,0,000,0,0,12,11,55.0,190.8,12,474,8,0
6219,7,0,000,0,0,13,9,54.0,101.3,10,470,-2,0
6220,7,0,000,0,0,14,15,55.0,651.6,17,492,0,0
6221,7,0,000,0,0,15,3,55.0,52.9,7,480,6,0
6222,7,0,000,0,0,16,7,54.0,598.2,16,436,-8,0
6223,7,0,000,0,0,17,13,55.0,477.2,15,484,0,0
6224,7,0,000,0,0,18,8,54.0,861.4,18,424,-8,0
6225,8,1,1800,0,0,1,15,56.0,1.8,1,508,14,130
6226,8,1,1800,0,0,2,6,57.0,14.7,5,486,20,310
6227,8,1,1800,0,0,3,12,57.0,9.3,3,476,10,240
6228,8,1,1800,0,0,4,2,56.0,15.1,6,476,14,0
6229,8,1,1800,0,0,5,3,57.0,215.3,12,478,6,0
6230,8,1,1800,0,0,6,11,57.0,20.5,8,448,2,0
6231,8,1,1800,0,0,7,16,56.0,15.7,7,518,8,0
6232,8,1,1800,0,0,8,7,56.0,11.2,4,452,0,0
6233,8,1,1800,0,0,9,5,57.0,4.1,2,512,2,0
6234,8,1,1800,0,0,10,1,56.0,322.7,15,468,8,0
6235,8,1,1800,0,0,11,13,55.0,266.6,14,492,2,0
6236,8,1,1800,0,0,12,9,52.0,250.6,13,466,0,0
6237,8,1,1800,0,0,13,4,53.0,332.3,16,480,0,0
6238,8,1,1800,0,0,14,10,55.0,145.8,9,504,8,0
6239,8,1,1800,0,0,15,8,56.0,184.0,11,494,10,0
6240,8,1,1800,0,0,16,14,56.0,181.1,10,490,4,0
6241,9,0,1600,0,0,1,15,55.0,4.6,2,450,0,170
6242,9,0,1600,0,0,2,12,55.0,7.3,5,472,10,170
6243,9,0,1600,0,0,3,8,55.0,3.1,1,474,10,140
6244,9,0,1600,0,0,4,4,55.0,14.3,6,462,0,0
6245,9,0,1600,0,0,5,6,54.0,367.5,14,454,-4,0
6246,9,0,1600,0,0,6,5,55.0,19.4,7,460,0,0
6247,9,0,1600,0,0,7,11,55.0,21.4,8,510,8,0
6248,9,0,1600,0,0,8,3,55.0,5.9,3,496,0,0
6249,9,0,1600,0,0,9,7,54.0,84.3,10,456,6,0
6250,9,0,1600,0,0,10,2,54.0,148.5,11,454,6,0
6251,9,0,1600,0,0,11,14,55.0,154.5,12,448,4,0
6252,9,0,1600,0,0,12,10,54.0,201.1,13,484,8,0
6253,9,0,1600,0,0,13,13,55.0,54.8,9,454,14,0
6254,9,0,1600,0,0,14,9,54.0,7.2,4,478,10,0
6255,9,0,1600,0,0,15,1,55.0,905.2,15,456,0,0
6256,10,1,1200,0,0,1,15,56.0,16.4,6,478,4,520
6257,10,1,1200,0,0,2,6,56.0,14.2,4,480,6,600
6258,10,1,1200,0,0,3,3,55.0,17.1,7,488,16,500
6259,10,1,1200,0,0,4,11,57.0,18.4,8,518,0,0
6260,10,1,1200,0,0,5,8,57.0,32.6,10,478,0,0
6261,10,1,1200,0,0,6,9,57.0,3.1,1,532,6,0
6262,10,1,1200,0,0,7,2,57.0,78.1,12,528,0,0
6263,10,1,1200,0,0,8,1,55.0,94.3,14,484,8,0
6264,10,1,1200,0,0,9,10,55.0,3.6,2,498,14,0
6265,10,1,1200,0,0,10,12,57.0,16.4,5,486,0,0
6266,10,1,1200,0,0,11,4,56.0,84.9,13,514,4,0
6267,10,1,1200,0,0,12,5,57.0,29.5,9,492,16,0
6268,10,1,1200,0,0,13,7,55.0,181.0,16,474,4,0
6269,10,1,1200,0,0,14,16,57.0,33.8,11,508,-2,0
6270,10,1,1200,0,0,15,13,56.0,4.7,3,476,12,0
6271,10,1,1200,0,0,16,14,55.0,160.5,15,478,10,0
6272,11,0,1600,0,0,1,3,56.0,9.9,5,512,-2,400
6273,11,0,1600,0,0,2,7,54.0,33.5,10,450,8,700
6274,11,0,1600,0,0,3,6,55.0,58.3,13,462,6,"1,180"
6275,11,0,1600,0,0,4,13,55.0,8.3,4,474,-2,0
6276,11,0,1600,0,0,5,11,53.0,8.0,3,450,-8,0
6277,11,0,1600,0,0,6,9,54.0,13.7,6,450,2,0
6278,11,0,1600,0,0,7,2,53.0,23.3,9,480,8,0
6279,11,0,1600,0,0,8,10,55.0,3.1,1,500,6,0
6280,11,0,1600,0,0,9,12,55.0,39.5,12,458,-6,0
6281,11,0,1600,0,0,10,4,52.0,20.9,8,474,2,0
6282,11,0,1600,0,0,11,5,54.0,3.9,2,480,10,0
6283,11,0,1600,0,0,12,14,53.0,34.2,11,486,-4,0
6284,11,0,1600,0,0,13,8,52.0,200.7,16,486,8,0
6285,11,0,1600,0,0,14,15,55.0,19.3,7,466,-4,0
6286,11,0,1600,0,0,15,1,52.0,183.7,15,424,-10,0
6287,11,0,1600,0,0,16,16,55.0,147.1,14,460,6,0
6288,12,0,00,0,0,1,3,55.0,3.9,2,480,16,200
6289,12,0,00,0,0,2,10,55.0,6.4,5,448,6,250
6290,12,0,00,0,0,3,17,53.0,63.5,10,440,0,"1,050"
6291,12,0,00,0,0,4,5,57.0,3.6,1,522,0,0
6292,12,0,00,0,0,5,13,50.0,5.6,3,422,-2,0
6293,12,0,00,0,0,6,9,52.0,15.0,6,410,12,0
6294,12,0,00,0,0,7,2,55.0,38.0,8,474,6,0
6295,12,0,00,0,0,8,16,53.0,60.0,9,464,8,0
6296,12,0,00,0,0,9,7,55.0,310.7,18,494,0,0
6297,12,0,00,0,0,10,14,57.0,20.8,7,444,10,0
6298,12,0,00,0,0,11,1,52.0,106.0,13,436,-2,0
6299,12,0,00,0,0,12,11,57.0,68.4,11,498,12,0
6300,12,0,00,0,0,13,15,55.0,220.9,15,440,4,0
6301,12,0,00,0,0,14,18,53.0,6.4,4,454,0,0
6302,12,0,00,0,0,15,4,57.0,69.2,12,534,36,0
6303,12,0,00,0,0,16,12,53.0,228.2,16,478,-8,0
6304,12,0,00,0,0,17,8,57.0,134.1,14,510,12,0
6305,12,0,00,0,0,18,6,57.0,299.7,17,532,22,0
6306,1,1,1200,0,0,1,2,54.0,1.7,1,480,18,110
6307,1,1,1200,0,0,2,12,54.0,5.4,2,482,6,150
6308,1,1,1200,0,0,3,13,54.0,36.9,6,450,6,350
6309,1,1,1200,0,0,4,4,54.0,40.9,7,438,2,0
6310,1,1,1200,0,0,5,9,55.0,330.5,13,500,18,0
6311,1,1,1200,0,0,6,15,54.0,7.3,3,418,-8,0
6312,1,1,1200,0,0,7,1,54.0,26.6,5,520,-2,0
6313,1,1,1200,0,0,8,14,54.0,8.2,4,432,6,0
6314,1,1,1200,0,0,9,7,51.0,270.5,12,418,-6,0
6315,1,1,1200,0,0,10,10,55.0,52.9,10,528,12,0
6316,1,1,1200,0,0,11,8,54.0,104.0,11,476,8,0
6317,1,1,1200,0,0,12,6,54.0,44.3,8,462,0,0
6318,1,1,1200,0,0,13,5,51.0,362.4,14,406,-4,0
6319,1,1,1200,0,0,14,11,55.0,579.5,16,512,6,0
6320,1,1,1200,0,0,15,3,54.0,50.4,9,452,0,0
6321,1,1,1200,0,0,16,16,54.0,529.5,15,438,6,0
6322,2,1,1800,0,0,1,9,54.0,16.4,5,478,0,340
6323,2,1,1800,0,0,2,8,54.0,111.0,11,414,-4,"1,620"
6324,2,1,1800,0,0,3,5,54.0,3.2,2,442,0,160
6325,2,1,1800,0,0,4,15,54.0,2.0,1,520,-6,0
6326,2,1,1800,0,0,5,6,54.0,38.7,6,494,6,0
6327,2,1,1800,0,0,6,3,54.0,230.3,12,518,10,0
6328,2,1,1800,0,0,7,2,54.0,92.2,10,472,6,0
6329,2,1,1800,0,0,8,14,53.0,70.6,8,488,4,0
6330,2,1,1800,0,0,9,7,54.0,427.6,16,476,-8,0
6331,2,1,1800,0,0,10,10,54.0,82.4,9,428,0,0
6332,2,1,1800,0,0,11,13,54.0,282.7,13,476,-8,0
6333,2,1,1800,0,0,12,1,54.0,336.7,14,450,-4,0
6334,2,1,1800,0,0,13,4,51.0,347.4,15,418,0,0
6335,2,1,1800,0,0,14,11,54.0,12.7,4,466,10,0
6336,2,1,1800,0,0,15,12,54.0,6.6,3,482,-4,0
6337,3,0,1600,0,0,1,6,54.0,1.8,1,470,6,120
6338,3,0,1600,0,0,2,8,54.0,16.5,5,452,8,300
6339,3,0,1600,0,0,3,9,55.0,30.2,9,446,0,500
6340,3,0,1600,0,0,4,2,55.0,12.6,4,448,4,0
6341,3,0,1600,0,0,5,4,53.0,21.1,7,446,-4,0
6342,3,0,1600,0,0,6,1,55.0,18.4,6,516,12,0
6343,3,0,1600,0,0,7,3,55.0,5.1,2,428,4,0
6344,3,0,1600,0,0,8,12,55.0,8.6,3,450,4,0
6345,3,0,1600,0,0,9,14,54.0,104.4,10,418,14,0
6346,3,0,1600,0,0,10,13,55.0,412.6,14,456,8,0
6347,3,0,1600,0,0,11,7,54.0,246.7,12,438,18,0
6348,3,0,1600,0,0,12,11,55.0,26.3,8,482,0,0
6349,3,0,1600,0,0,13,15,55.0,158.6,11,486,14,0
6350,3,0,1600,0,0,14,10,51.0,256.1,13,428,2,0
6351,3,0,1600,0,0,15,16,54.0,857.5,16,444,6,0
6352,3,0,1600,0,0,16,5,52.0,762.5,15,470,-16,0
6353,4,1,1800,0,0,1,8,55.0,4.8,3,496,12,180
6354,4,1,1800,0,0,2,4,55.0,2.8,1,454,0,150
6355,4,1,1800,0,0,3,3,55.0,50.4,8,522,-4,550
6356,4,1,1800,0,0,4,2,55.0,15.5,6,506,0,0
6357,4,1,1800,0,0,5,10,52.0,182.2,12,444,-2,0
6358,4,1,1800,0,0,6,12,55.0,10.7,4,460,10,0
6359,4,1,1800,0,0,7,6,52.0,419.6,15,470,4,0
6360,4,1,1800,0,0,8,11,55.0,3.1,2,532,18,0
6361,4,1,1800,0,0,9,13,55.0,65.6,10,458,6,0
6362,4,1,1800,0,0,10,7,54.0,170.8,11,464,-4,0
6363,4,1,1800,0,0,11,15,55.0,14.7,5,456,26,0
6364,4,1,1800,0,0,12,16,53.0,576.7,16,450,4,0
6365,4,1,1800,0,0,13,14,53.0,214.6,13,450,0,0
6366,4,1,1800,0,0,14,9,55.0,260.7,14,442,2,0
6367,4,1,1800,0,0,15,5,54.0,59.1,9,486,0,0
6368,4,1,1800,0,0,16,1,55.0,42.7,7,510,8,0
6369,5,1,1200,0,0,1,13,55.0,2.4,1,438,0,110
6370,5,1,1200,0,0,2,3,55.0,2.9,2,484,0,110
6371,5,1,1200,0,0,3,10,55.0,4.6,3,512,0,130
6372,5,1,1200,0,0,4,11,54.0,22.7,5,462,0,0
6373,5,1,1200,0,0,5,1,52.0,38.2,6,458,0,0
6374,5,1,1200,0,0,6,7,55.0,61.6,10,500,0,0
6375,5,1,1200,0,0,7,9,54.0,91.3,11,412,0,0
6376,5,1,1200,0,0,8,4,54.0,56.1,8,446,0,0
6377,5,1,1200,0,0,9,6,53.0,21.1,4,480,0,0
6378,5,1,1200,0,0,10,15,54.0,205.2,13,460,0,0
6379,5,1,1200,0,0,11,16,51.0,41.8,7,446,0,0
6380,5,1,1200,0,0,12,12,55.0,318.7,15,548,0,0
6381,5,1,1200,0,0,13,14,54.0,94.4,12,472,0,0
6382,5,1,1200,0,0,14,2,55.0,59.0,9,514,0,0
6383,5,1,1200,0,0,15,8,54.0,265.4,14,480,0,0
6384,6,0,1600,0,0,1,4,54.0,1.5,1,428,0,110
6385,6,0,1600,0,0,2,2,54.0,52.1,7,450,0,330
6386,6,0,1600,0,0,3,6,55.0,3.4,2,532,0,130
6387,6,0,1600,0,0,4,10,54.0,30.3,5,444,0,0
6388,6,0,1600,0,0,5,16,54.0,23.9,4,440,0,0
6389,6,0,1600,0,0,6,14,55.0,12.0,3,448,0,0
6390,6,0,1600,0,0,7,13,54.0,91.3,9,420,0,0
6391,6,0,1600,0,0,8,12,54.0,123.4,11,388,0,0
6392,6,0,1600,0,0,9,3,55.0,96.1,10,430,0,0
6393,6,0,1600,0,0,10,11,54.0,63.6,8,476,0,0
6394,6,0,1600,0,0,11,1,54.0,154.4,12,406,0,0
6395,6,0,1600,0,0,12,9,55.0,524.4,16,418,0,0
6396,6,0,1600,0,0,13,15,55.0,195.3,13,502,0,0
6397,6,0,1600,0,0,14,8,54.0,365.2,14,428,0,0
6398,6,0,1600,0,0,15,7,54.0,33.0,6,458,0,0
6399,6,0,1600,0,0,16,5,55.0,371.2,15,446,0,0
6400,7,1,1800,0,0,1,7,54.0,5.0,3,458,6,170
6401,7,1,1800,0,0,2,2,54.0,5.7,4,460,0,160
6402,7,1,1800,0,0,3,14,54.0,4.9,2,430,4,160
6403,7,1,1800,0,0,4,4,55.0,10.8,6,510,6,0
6404,7,1,1800,0,0,5,5,54.0,3.5,1,484,12,0
6405,7,1,1800,0,0,6,3,53.0,18.1,8,480,0,0
6406,7,1,1800,0,0,7,11,55.0,69.4,10,482,10,0
6407,7,1,1800,0,0,8,9,55.0,17.5,7,478,10,0
6408,7,1,1800,0,0,9,6,55.0,10.6,5,452,4,0
6409,7,1,1800,0,0,10,8,54.0,85.6,12,440,4,0
6410,7,1,1800,0,0,11,13,51.0,435.8,14,470,10,0
6411,7,1,1800,0,0,12,12,53.0,140.4,13,456,0,0
6412,7,1,1800,0,0,13,1,54.0,20.9,9,472,10,0
6413,7,1,1800,0,0,14,10,54.0,72.3,11,452,4,0
6414,8,1,1200,0,0,1,12,54.0,7.1,4,494,2,250
6415,8,1,1200,0,0,2,10,57.0,138.5,12,504,14,"2,350"
6416,8,1,1200,0,0,3,8,57.0,5.6,3,504,-2,220
6417,8,1,1200,0,0,4,16,56.0,4.1,2,454,0,0
6418,8,1,1200,0,0,5,2,57.0,38.3,10,530,6,0
6419,8,1,1200,0,0,6,15,54.0,22.1,7,444,6,0
6420,8,1,1200,0,0,7,4,54.0,10.2,6,482,-6,0
6421,8,1,1200,0,0,8,13,57.0,107.2,11,448,12,0
6422,8,1,1200,0,0,9,14,55.0,7.7,5,486,-6,0
6423,8,1,1200,0,0,10,11,55.0,258.0,13,482,6,0
6424,8,1,1200,0,0,11,7,55.0,28.1,9,476,8,0
6425,8,1,1200,0,0,12,9,57.0,527.3,16,456,10,0
6426,8,1,1200,0,0,13,5,53.0,24.4,8,444,4,0
6427,8,1,1200,0,0,14,1,56.0,3.4,1,492,-4,0
6428,8,1,1200,0,0,15,6,54.0,344.0,14,468,10,0
6429,8,1,1200,0,0,16,3,57.0,431.2,15,474,30,0
6430,9,1,400,0,0,1,13,57.0,3.1,1,476,4,150
6431,9,1,400,0,0,2,11,55.0,5.0,3,500,16,210
6432,9,1,400,0,0,3,9,57.0,110.6,14,472,-2,"1,250"
6433,9,1,400,0,0,4,8,57.0,14.5,5,472,6,0
6434,9,1,400,0,0,5,7,57.0,62.2,11,464,-6,0
6435,9,1,400,0,0,6,15,57.0,18.9,6,542,12,0
6436,9,1,400,0,0,7,14,55.0,90.7,12,476,2,0
6437,9,1,400,0,0,8,6,57.0,3.4,2,488,0,0
6438,9,1,400,0,0,9,3,57.0,6.5,4,464,10,0
6439,9,1,400,0,0,10,2,57.0,22.2,7,500,4,0
6440,9,1,400,0,0,11,4,57.0,335.5,15,482,22,0
6441,9,1,400,0,0,12,10,55.0,93.9,13,524,24,0
6442,9,1,400,0,0,13,1,57.0,45.9,9,460,0,0
6443,9,1,400,0,0,14,5,57.0,47.6,10,498,2,0
6444,9,1,400,0,0,15,12,57.0,34.7,8,526,0,0
6445,10,0,1200,0,0,1,5,54.0,12.6,6,478,22,370
6446,10,0,1200,0,0,2,11,54.0,4.9,3,500,4,190
6447,10,0,1200,0,0,3,14,51.0,14.3,7,468,-2,380
6448,10,0,1200,0,0,4,10,54.0,66.4,12,494,0,0
6449,10,0,1200,0,0,5,16,52.0,4.5,2,450,-4,0
6450,10,0,1200,0,0,6,4,52.0,29.8,11,462,2,0
6451,10,0,1200,0,0,7,12,57.0,3.4,1,530,-4,0
6452,10,0,1200,0,0,8,6,56.0,11.8,4,478,6,0
6453,10,0,1200,0,0,9,9,55.0,28.4,9,480,8,0
6454,10,0,1200,0,0,10,3,51.0,67.3,13,492,-6,0
6455,10,0,1200,0,0,11,8,53.0,29.7,10,486,4,0
6456,10,0,1200,0,0,12,7,54.0,11.9,5,482,8,0
6457,10,0,1200,0,0,13,15,51.0,14.8,8,482,16,0
6458,10,0,1200,0,0,14,1,52.0,236.1,16,504,0,0
6459,10,0,1200,0,0,15,2,51.0,185.2,15,478,6,0
6460,10,0,1200,0,0,16,13,51.0,68.5,14,484,20,0
6461,11,0,1800,0,0,1,9,56.0,6.2,3,430,-2,200
6462,11,0,1800,0,0,2,8,56.0,3.2,1,518,4,140
6463,11,0,1800,0,0,3,3,57.0,6.5,4,480,4,180
6464,11,0,1800,0,0,4,7,57.0,5.6,2,452,-4,0
6465,11,0,1800,0,0,5,11,56.0,7.1,5,468,-4,0
6466,11,0,1800,0,0,6,2,58.0,7.4,6,480,4,0
6467,11,0,1800,0,0,7,4,56.0,12.0,7,480,10,0
6468,11,0,1800,0,0,8,5,54.0,16.3,8,480,4,0
6469,11,0,1800,0,0,9,6,56.0,39.2,9,486,8,0
6470,11,0,1800,0,0,10,1,57.0,103.7,10,542,22,0
6471,11,0,1800,0,0,11,10,56.0,289.8,11,548,0,0
6472,12,0,1800,0,0,1,1,55.0,8.0,4,460,4,230
6473,12,0,1800,0,0,2,12,57.0,97.3,10,458,8,"1,340"
6474,12,0,1800,0,0,3,9,57.0,10.2,5,510,2,310
6475,12,0,1800,0,0,4,2,56.0,7.9,3,474,4,0
6476,12,0,1800,0,0,5,10,57.0,240.9,11,468,-10,0
6477,12,0,1800,0,0,6,4,57.0,13.4,7,478,4,0
6478,12,0,1800,0,0,7,11,57.0,20.5,8,486,10,0
6479,12,0,1800,0,0,8,14,57.0,11.6,6,462,4,0
6480,12,0,1800,0,0,9,8,57.0,4.7,2,488,-4,0
6481,12,0,1800,0,0,10,7,57.0,367.5,13,490,-2,0
6482,12,0,1800,0,0,11,3,57.0,2.2,1,514,6,0
6483,12,0,1800,0,0,12,13,57.0,90.6,9,520,8,0
6484,12,0,1800,0,0,13,6,54.0,338.4,12,468,0,0
6485,12,0,1800,0,0,14,5,52.0,377.2,14,496,8,0
6486,1,1,1200,0,0,1,1,55.0,1.2,1,516,4,100
6487,1,1,1200,0,0,2,15,55.0,8.9,2,452,-4,130
6488,1,1,1200,0,0,3,10,54.0,9.1,3,444,0,130
6489,1,1,1200,0,0,4,13,53.0,33.4,6,430,0,0
6490,1,1,1200,0,0,5,11,55.0,47.6,7,454,2,0
6491,1,1,1200,0,0,6,8,54.0,146.3,12,438,-4,0
6492,1,1,1200,0,0,7,16,55.0,29.7,5,412,6,0
6493,1,1,1200,0,0,8,7,52.0,91.3,10,436,0,0
6494,1,1,1200,0,0,9,2,51.0,333.0,14,432,-10,0
6495,1,1,1200,0,0,10,9,55.0,79.4,9,476,6,0
6496,1,1,1200,0,0,11,4,54.0,111.6,11,426,6,0
6497,1,1,1200,0,0,12,3,54.0,49.9,8,480,-4,0
6498,1,1,1200,0,0,13,6,54.0,378.4,15,408,-6,0
6499,1,1,1200,0,0,14,5,54.0,276.9,13,402,4,0
6500,1,1,1200,0,0,15,12,52.0,411.6,16,466,2,0
6501,1,1,1200,0,0,16,14,54.0,20.2,4,456,6,0
6502,2,1,1800,0,0,1,12,55.0,4.9,4,488,-8,170
6503,2,1,1800,0,0,2,6,55.0,4.0,2,538,6,140
6504,2,1,1800,0,0,3,1,55.0,4.8,3,472,0,160
6505,2,1,1800,0,0,4,15,52.0,3.9,1,500,-6,0
6506,2,1,1800,0,0,5,2,55.0,7.8,5,496,20,0
6507,2,1,1800,0,0,6,10,55.0,19.7,7,474,0,0
6508,2,1,1800,0,0,7,3,55.0,55.8,10,476,0,0
6509,2,1,1800,0,0,8,4,55.0,71.1,11,516,4,0
6510,2,1,1800,0,0,9,5,55.0,83.6,12,480,6,0
6511,2,1,1800,0,0,10,13,55.0,15.8,6,504,0,0
6512,2,1,1800,0,0,11,14,55.0,48.8,8,472,2,0
6513,2,1,1800,0,0,12,7,53.0,99.0,13,400,4,0
6514,2,1,1800,0,0,13,16,54.0,54.1,9,484,2,0
6515,2,1,1800,0,0,14,8,53.0,222.3,15,444,-8,0
6516,2,1,1800,0,0,15,9,53.0,174.3,14,434,8,0
6517,2,1,1800,0,0,16,11,54.0,495.2,16,420,-10,0
6518,3,0,1200,0,0,1,9,54.0,1.6,1,432,10,110
6519,3,0,1200,0,0,2,16,54.0,12.9,5,468,-4,260
6520,3,0,1200,0,0,3,14,54.0,9.0,4,436,-4,170
6521,3,0,1200,0,0,4,12,54.0,253.9,14,408,2,0
6522,3,0,1200,0,0,5,13,54.0,7.0,3,430,2,0
6523,3,0,1200,0,0,6,6,54.0,20.4,7,410,2,0
6524,3,0,1200,0,0,7,2,53.0,20.4,6,412,2,0
6525,3,0,1200,0,0,8,15,54.0,6.7,2,460,-6,0
6526,3,0,1200,0,0,9,8,54.0,132.7,12,472,-10,0
6527,3,0,1200,0,0,10,11,55.0,158.1,13,444,6,0
6528,3,0,1200,0,0,11,4,54.0,45.0,8,428,-4,0
6529,3,0,1200,0,0,12,1,54.0,87.4,11,428,-4,0
6530,3,0,1200,0,0,13,7,54.0,87.3,10,416,2,0
6531,3,0,1200,0,0,14,5,54.0,70.7,9,410,-8,0
6532,3,0,1200,0,0,15,3,54.0,507.0,16,454,10,0
6533,3,0,1200,0,0,16,10,54.0,294.0,15,490,12,0
6534,4,0,1600,0,0,1,8,54.0,3.0,1,438,-2,180
6535,4,0,1600,0,0,2,13,53.0,42.8,9,446,-2,650
6536,4,0,1600,0,0,3,9,55.0,40.5,7,446,0,690
6537,4,0,1600,0,0,4,12,55.0,22.7,6,476,0,0
6538,4,0,1600,0,0,5,11,54.0,4.1,3,476,2,0
6539,4,0,1600,0,0,6,16,54.0,3.1,2,502,12,0
6540,4,0,1600,0,0,7,2,54.0,68.6,10,466,12,0
6541,4,0,1600,0,0,8,7,52.0,81.5,11,458,0,0
6542,4,0,1600,0,0,9,14,54.0,6.6,4,484,0,0
6543,4,0,1600,0,0,10,1,54.0,356.6,15,462,12,0
6544,4,0,1600,0,0,11,4,54.0,226.9,12,444,6,0
